1.106565395179424094e+01,2.227491105975581753e+00,1.400581037741733592e+00,3.717129396732845148e+00,5.372418343977867217e+00,4.372616425649273886e-01,7.401864005942395686e-01,1.011877722170318350e+01,2.332572211761890557e+00,3.088103157678494526e+00,4.450019899837591275e+00,-9.946415899713171527e+00
1.110237318182224442e+01,3.528635428312119515e+00,2.934125242363583741e+00,2.112571551684074400e+00,3.707298283935796412e+00,3.187704152930941337e-01,-3.480746230955283349e-01,7.298876613385969492e+00,2.826451282363405593e+00,3.952258855404335858e+00,2.743238150939912412e+00,-9.989565700739658993e+00
9.075608946311994885e+00,3.494798620794859367e+00,2.536178977626993625e+00,1.920783078497289464e+00,6.445177369621430508e+00,2.571613274602400523e+00,4.294944257711730273e+00,1.123371858608770424e+01,1.978725219179316319e+00,2.302856724444802161e+00,3.114627189702082966e+00,-1.002235698641588080e+01
1.105804340278990239e+01,9.123891912302213303e-01,2.407905870430263828e+00,1.444275022422485399e+00,4.134499181662224743e+00,3.531740340371614995e+00,-7.264899808090722333e-01,7.132193514375481769e+00,-1.188882991957099122e+00,2.115615316819936975e+00,3.292841314279199239e+00,-9.993650551103062440e+00
7.301075845568631095e+00,1.480082415205696389e+00,-9.409353815800245435e-01,3.219850787374937351e+00,5.817409416682164824e+00,4.313581437722580958e+00,4.083332451556830556e+00,7.544929872439370300e+00,-1.724826539585815999e+00,3.288620898028818296e+00,1.781401960164190834e+00,-9.986665261429383378e+00
9.540761872917428832e+00,3.536954446420184528e+00,1.349817101598981051e+00,3.815422577104824686e+00,3.616238618619917133e+00,1.457398569110843090e+00,1.529316859843427689e+00,7.505912258907715184e+00,-1.178785405781787476e+00,3.674538314843419640e-01,-3.840884276099759131e-01,-9.979139841038541903e+00
9.885900561415652987e+00,3.130468377746504327e+00,1.028488213327275025e+00,3.424571708961789085e+00,6.129986301033857998e+00,9.621217264339296804e-01,3.808489051374705170e+00,1.062340486094770675e+01,1.911923945314562001e+00,1.878329119894590171e+00,3.032274351102567600e+00,-9.994127991654700338e+00
9.166269013163542922e+00,4.093229506878951263e+00,2.869776547678343892e+00,3.669153337221084055e+00,7.366954957304569618e+00,1.631451918495006703e+00,2.370187458526447966e+00,9.547255624921437089e+00,2.189951583448293437e+00,3.952551028355651308e+00,4.591103356284322423e+00,-9.954321081889100142e+00
9.363047154434035235e+00,3.618670769556929567e+00,2.262665329638668954e+00,3.354068129916912611e+00,8.876970646763798101e+00,3.503218398285577351e+00,2.463791008089895485e+00,9.429710084876203879e+00,1.911320317753030906e+00,3.225957965970954078e+00,4.208500720332995826e+00,-9.990410303295169214e+00
1.093409162962003478e+01,3.145631150642933527e+00,6.207557837062600559e-01,2.830723047120236480e+00,8.485450958547639644e+00,3.664391548449569047e+00,2.215743367355798910e+00,9.373991561372895021e+00,1.999098827323642524e+00,1.755432664740699034e+00,4.210007345022477310e+00,-1.001937577669933965e+01
1.138679832940864145e+01,3.010558453045629079e+00,2.769511023134418881e-01,2.305714555036395552e+00,3.743083644027120904e+00,4.520789915260383651e+00,2.666118560689969996e+00,7.154252026017261734e+00,-1.236948112891003149e+00,3.087356365797033320e+00,9.613488630894790887e-01,-9.974358597911146873e+00
1.047114414361734980e+01,2.692632565959607760e+00,3.068397617230188335e+00,3.680598641898054968e+00,4.152995452917636499e+00,3.278907225182855489e-01,2.431754944460234658e+00,1.139072688579420145e+01,2.436452379326280671e+00,1.460361070406873241e+00,2.760435572194718912e+00,-9.987942721188682427e+00
6.519746675312175554e+00,2.140878717866763203e+00,3.903819023646868391e+00,2.045674459939096579e+00,6.038645959448886380e+00,4.416603506857258665e+00,3.783585933507018328e+00,9.046770547839324550e+00,1.913536588632407831e+00,2.195308041631856000e+00,4.533061943506927705e+00,-9.994507486602529411e+00
9.208607268035020610e+00,2.765301873645889863e+00,1.382630751871223973e+00,2.586433712715467070e+00,5.596600421416109583e+00,1.027989982111456424e+00,1.657614504813617273e+00,9.538849536087054659e+00,2.674726203414874881e+00,2.618439928628480295e+00,1.945363029558295986e+00,-9.994695350298101744e+00
1.148330082133141694e+01,3.278551989314299142e+00,3.248322496136639259e+00,2.778619327573002007e+00,6.062319680975612357e+00,1.487261323757327558e+00,3.475525772702576788e+00,1.069119532950189111e+01,1.912667252123097406e+00,6.714217471139916071e-01,4.807516635945346728e+00,-9.969458874526383241e+00
1.091018092684985596e+01,3.854186572364075136e+00,8.298907187610360392e-01,1.228362975747591568e+00,5.862055567781950138e+00,3.110854145049096076e+00,2.942032625776203503e+00,9.341013962265844128e+00,2.005434368098513609e+00,1.882302762278087682e+00,4.104022780169258589e+00,-9.981952394909352932e+00
9.446466538698587101e+00,1.923404600975751499e+00,-6.104484499901379202e-01,8.970246539044619549e-01,3.257186673160898494e+00,3.167245850240624883e+00,2.663767836786281151e+00,8.455025072506195727e+00,-7.708436525014137342e-01,1.300252139445673860e+00,-8.076611788412022541e-01,-9.889924940486903182e+00
1.056058080957995671e+01,4.286765531395009710e+00,2.572517052165750329e+00,2.391867288013894033e+00,4.196382839783648677e+00,3.732432691093101607e-01,9.281299755581058353e-01,9.150114728703842459e+00,3.126591127190212482e+00,2.958684265611691178e+00,1.875916280175454087e+00,-1.000022727134740563e+01
9.765223967371738922e+00,3.609696067834769373e+00,3.765583119509496424e+00,3.706315702927103217e+00,4.401826558375061538e+00,2.704782263874290216e-01,1.828602577241467575e+00,1.015192807818994680e+01,2.587673001928912253e+00,2.388923564355800444e+00,4.033289909717781896e+00,-9.986153884127686453e+00
9.690059088517429586e+00,1.182950022946315460e+00,2.112381679127156353e+00,1.578777727300496814e+00,6.204249595115686411e+00,3.241248185205879206e+00,3.113267959400799256e+00,1.126712360497024967e+01,2.369739937272730579e+00,8.837736204562667286e-01,1.059726960336329959e+00,-1.003676509731615241e+01
7.919540719683219265e+00,1.743856709933579108e+00,3.341977278052858935e+00,3.667528528576722735e+00,6.190944082628277556e+00,4.551346014999372969e+00,-5.843168205049051878e-01,7.124902322889400175e+00,-3.814239463416570913e-02,2.323420261509852480e+00,-5.218985782479912405e-01,-1.002617971222824700e+01
7.442023027677509006e+00,2.844137823823211786e+00,2.908071998743109177e+00,1.959437113554745036e+00,7.507543729910780783e+00,3.699971402095148409e+00,4.100165336729284071e+00,1.074541253046953670e+01,1.916331456509386300e+00,2.042630039144825105e+00,4.251305893275735492e+00,-1.001419962768280314e+01
7.737032792909585233e+00,1.037315720438688249e+00,2.519390244284717695e-01,1.324203881968599728e+00,6.998846528077349305e+00,4.188375828746166540e+00,4.514224554979264781e+00,9.273497213586976429e+00,3.500909776653217342e+00,2.763615635528879899e+00,1.485014765450901386e+00,-9.981496245482441410e+00
1.056951756170632528e+01,3.217805640355735797e+00,1.182971928290109886e+00,3.563884962669230383e+00,7.357401969764840288e+00,1.712374590214790882e+00,1.406853472382253445e+00,8.783883139118531247e+00,2.227609113633124416e+00,2.503207846752807164e+00,3.369083519537316995e+00,-9.975185720400816081e+00
9.909267187613657768e+00,3.526281998332430501e+00,1.952194537206553449e+00,2.660687117848619110e+00,6.805701009868349693e+00,2.022647096247307097e+00,2.103012170981196860e+00,9.438809886572197883e+00,2.286417184816790460e+00,2.479287466960207631e+00,3.865091079195841051e+00,-9.974569908352549419e+00
9.623600568280606282e+00,3.373751206070727537e+00,1.831763446815071417e+00,3.864944722769849239e+00,6.389783944549585648e+00,6.945399992589017524e-01,1.517890317797850219e+00,9.409739467884289610e+00,2.370435920427992560e+00,2.329185783306618962e+00,3.415050593456497197e+00,-9.990114903792063572e+00
1.047102982596507559e+01,3.631199039877576418e+00,3.033779726289573375e+00,3.962032505714006003e+00,4.242997229201746379e+00,4.580341586688001509e-01,4.419960597370364397e+00,1.137018126540572638e+01,2.001022278491450201e+00,1.828634865917452501e+00,4.848269130741212685e+00,-9.979179192351667282e+00
1.085459145393372360e+01,2.394115584125009022e+00,2.206990203616605140e+00,3.621981560453046978e+00,4.840355012148719993e+00,3.691647480787443314e-01,1.147727042624573368e+00,9.242110823382972740e+00,2.633675465970149787e+00,2.560869865474930229e+00,1.824359068719467736e+00,-9.942117256473455456e+00
1.043706654641586695e+01,3.621747157250272409e+00,2.170240479647142173e+00,3.776829304929403719e+00,5.650472501707285211e+00,4.829398932043658110e-01,1.881830571022060195e+00,9.102566981010451030e+00,2.178433313807348171e+00,1.959668372091186272e+00,3.256598572085720456e+00,-9.987892342853427863e+00
1.113019685653462432e+01,3.730274792248523319e+00,9.674649575232092680e-01,2.364813915552764989e+00,7.183890405780545940e+00,2.703621037460669285e+00,2.979724040056960455e+00,1.174334737228196701e+01,2.508350373149939028e+00,2.486466976168616672e+00,4.003967446766762528e+00,-9.987996705792518526e+00
1.092880263494190274e+01,3.893627894692732294e+00,3.398452733139139870e+00,3.145188046227429979e+00,5.509241023709450680e+00,5.624319108938240497e-01,2.263778975873624422e+00,1.172580663460396444e+01,2.486726976234672204e+00,1.394113526807982950e-01,2.871863465940073024e+00,-9.946656265081818660e+00
1.081333000853875603e+01,3.052290836921350170e+00,1.977331302308630523e+00,3.320665318207609573e+00,4.228097198028533121e+00,4.090334769191212305e-01,3.011866413698361722e+00,1.168689792118427917e+01,2.234123066676191094e+00,2.849080477208508988e+00,3.159810666018923797e+00,-1.001046415288514524e+01
1.075693847448074436e+01,1.550208460616293138e+00,-1.149779334231234795e+00,2.346521480280208127e+00,5.873165825564629294e+00,4.010805309955212117e+00,1.494874772020925224e+00,7.199741543165394830e+00,-1.491901095904658137e+00,3.334064721643600571e+00,-1.919469590683975657e-01,-9.971117466854664713e+00
1.118516918764424517e+01,4.174699064702387830e+00,3.130582174574725318e+00,3.346356890275179019e+00,4.087023764565164363e+00,3.496355378966133909e-01,2.756470826090147597e+00,1.034373171374309841e+01,2.334564495448452792e+00,2.485081691636687573e+00,2.532397689953330033e+00,-9.907347919480571363e+00
9.464020257658024349e+00,3.416587035861129884e+00,1.940131312938642383e+00,3.393085699775786779e+00,6.769492921549428388e+00,1.328490566146826701e+00,3.108921407103548695e+00,1.128390708640694484e+01,2.269180893668923282e+00,1.378701949312758135e+00,4.959349275670359880e+00,-9.988197957753072842e+00
8.604556231849262105e+00,2.735355732594637601e+00,3.450250299242317631e+00,3.900489890518135994e+00,4.598137797403393456e+00,4.397757316024120122e-01,1.827793127447789878e+00,1.037116666285469258e+01,2.147122130213238833e+00,7.963040517574073718e-01,3.112754914953641094e+00,-9.998605449745976870e+00
1.152484304422224071e+01,2.682790424363319381e+00,5.806972819224325288e-01,1.602146952941319924e+00,7.888351944368301005e+00,4.373574111624794369e+00,3.062025618935955595e+00,1.137707604919341264e+01,3.014676390410484075e+00,3.598793069916386589e+00,2.051919935521014260e+00,-1.003670712964481737e+01
1.087998068047525635e+01,3.695010099534632442e+00,-9.386240591515619958e-01,3.537244343909199618e+00,4.703616325040693269e+00,1.254815772313834454e+00,1.689999698490546765e+00,7.750600277069807476e+00,-1.357086599777161062e+00,2.462669521212622836e+00,1.262765291640858045e+00,-9.998586545116136648e+00
1.117006114443689668e+01,2.553001293941650651e+00,5.207714820404486522e-01,1.066388791140721271e+00,5.859936882476795006e+00,4.026497985778343391e+00,4.443677509215086197e+00,1.141903017429312683e+01,3.467628653270180550e+00,2.175646699484077295e+00,1.084814121459637626e+00,-1.002558949236121322e+01
9.860287269795167120e+00,4.780143605799823447e+00,2.698351515389521005e+00,2.774050545471577145e+00,7.479427842744841293e+00,2.687227680486192760e+00,3.975645336505909455e+00,1.066658302599493879e+01,2.052599211725898876e+00,3.082580320240779770e+00,3.744706927267703822e+00,-9.938334693832947764e+00
1.038750038194326031e+01,3.863834703456909381e+00,1.270931523212852854e+00,3.144331258039595678e+00,6.226929814909729188e+00,1.131550967939696450e+00,1.731586887832589738e+00,9.908694086530926981e+00,2.309193078141093647e+00,3.508208615883535053e+00,3.073773904871912599e+00,-9.999192373631567321e+00
9.901883216976305135e+00,4.960955830231653430e+00,3.334863054200020827e+00,1.595642487403996057e+00,7.383823546983813380e+00,3.781466294696778530e+00,3.554756609096287878e+00,1.067849740961296234e+01,2.149690879975292290e+00,2.495228420901375088e+00,3.397774459790401380e+00,-9.943904391541993348e+00
9.204761023305220391e+00,2.877872903689900674e+00,1.897430157406141182e+00,2.311612865728550403e+00,4.248216471989783471e+00,4.183926514955209619e+00,9.637386260254303672e-01,7.146373741663487600e+00,3.298772046646196721e-01,3.986835560282403268e+00,1.300446130984667992e+00,-9.982011225843711699e+00
1.065135959496622853e+01,4.006347758741168441e+00,1.918509063388629698e+00,3.426013950209426895e+00,8.211243116513616158e+00,2.730293232769464673e+00,2.773500754634581789e+00,9.997356374624692066e+00,2.180706184455673657e+00,1.970875382203552961e+00,4.237879333856238162e+00,-9.997483539305713762e+00
9.788240036255796639e+00,2.452887626940076782e+00,1.150780062107846113e+00,2.069792995459372786e+00,5.465500913142332884e+00,1.326634735520365371e+00,1.457582256399090115e+00,1.159020065308466485e+01,2.557477029520638823e+00,2.730650239013260094e+00,4.484363716504430997e+00,-9.949856675217441548e+00
1.027349447851850783e+01,3.455250330596107311e+00,1.704105621805499515e+00,3.519723680589760484e+00,8.295801985139007684e+00,2.760029246888946020e+00,4.266760585492459512e+00,1.107788320776192315e+01,2.057662183548611079e+00,2.015894078220149765e+00,3.726452293313450959e+00,-1.002597657081657267e+01
8.878599063453169293e+00,3.665965248028564716e+00,2.723408293841779404e+00,2.860946499635096174e+00,8.210682437006987300e+00,3.283037961335258714e+00,3.308412639089879370e+00,1.050687512670725354e+01,2.164278238139357491e+00,2.056912061046508811e+00,4.723507728004092243e+00,-1.001623879676561302e+01
1.054002038225937987e+01,3.755414653359018473e+00,1.030603424270800206e+00,3.128284945161193153e+00,6.486153769727271978e+00,1.418664951543469055e+00,1.772743733995775894e+00,8.309540887495911576e+00,1.966361675532261488e+00,2.717193238582148673e+00,4.822323541510578515e+00,-9.974301603961968965e+00
8.188940528168622279e+00,2.323991214329826693e+00,9.344014258341437618e-01,1.549021051902751633e+00,8.224866984858397956e+00,4.897466480670056299e+00,3.860189120422716780e+00,9.762470204678642460e+00,2.696962096818381838e+00,3.810718109504926954e+00,2.351776743331591923e+00,-9.970729913714931669e+00
6.998576935771841256e+00,1.921653530505478935e+00,3.352944243224551535e+00,2.459404102920285773e+00,8.180996934184495473e+00,4.560524758009079527e+00,3.027818397179768972e+00,9.258414446104106688e+00,1.895923418321338039e+00,1.380420223835997273e+00,4.159549566544623822e+00,-9.924940855771367865e+00
9.383047844299495566e+00,3.010259599870692249e+00,1.326774719196308849e+00,2.912857599344082171e+00,6.343857581476793683e+00,1.400275494923340247e+00,2.499075031099743605e+00,1.138383547904687987e+01,3.694036665706692979e+00,2.555025676255687550e+00,1.533231527142149719e+00,-9.967508808402680387e+00
1.116505150801454782e+01,2.792182882038237057e+00,1.258942792071612526e+00,3.666703314148326065e+00,6.628064312134079650e+00,9.328138944239268149e-01,2.369625958246503128e+00,9.758337684868990891e+00,2.798500600012662431e+00,3.567121035165818910e+00,2.367030683467949537e+00,-9.974055375909449239e+00
1.101787681169614785e+01,3.586395172832372857e+00,1.031362469884677058e+00,3.116720735271826470e+00,7.129353954742237320e+00,2.003080962031760670e+00,2.960404794692945707e+00,9.918466772421446365e+00,1.985862193688425981e+00,3.532715880160826494e+00,4.820067213455681454e+00,-9.997419561845436675e+00
1.113592189898991869e+01,4.791013100069215547e+00,2.706723919439955495e+00,2.165766545242474361e+00,5.040484103249723624e+00,3.953145156197594989e+00,-8.464684570414584552e-01,7.147826826503875353e+00,-7.370659604599374415e-01,3.899433694518210203e+00,4.328793401086458714e-01,-9.952725903366731686e+00
9.438508535574591463e+00,3.016977570188655644e+00,1.623388971519420521e+00,2.130512656286294604e+00,6.477053561369674028e+00,2.327487598628156018e+00,3.944448570720745728e+00,1.099240240623818465e+01,3.391984995394908164e+00,3.640457623444051549e+00,1.526277493324810441e+00,-1.003333115745660464e+01
1.061375353034120472e+01,3.008126668000080883e+00,3.109133891713415920e+00,3.857945764300172442e+00,3.871968955735389795e+00,4.579516699813925840e-01,1.214357817190227395e+00,1.042661063950832911e+01,3.762098979772928065e+00,2.321823538142739896e+00,1.268353181485143200e+00,-1.001771433870595374e+01
9.682739416424636758e+00,1.390262923848519794e+00,1.774184447504407958e+00,3.144227058988150247e+00,5.666581824788385902e+00,7.482307958572882445e-01,2.248747937054604407e+00,1.137177407357376779e+01,2.229858615003361244e+00,-5.904975033159298725e-02,2.590474869041036854e+00,-1.000811828520566138e+01
1.035270425500586278e+01,3.703304292293179589e+00,2.885509606513482872e+00,1.749917223841029879e-01,4.203117296101837042e+00,4.632706139588963268e+00,2.635092314458098439e-01,7.154766257714364031e+00,-1.875122313366505145e+00,6.466665054480054131e-01,-5.384535197390112327e-01,-1.001140380581533762e+01
1.114396308859128126e+01,3.241810940922207340e+00,9.642533883357492508e-01,3.366726770657152201e+00,7.242695296955112383e+00,1.829769234311382720e+00,2.269627422705005060e+00,9.474145612844253606e+00,2.075898700133295804e+00,3.204749045227323734e+00,4.129597368237234889e+00,-9.987992146479697908e+00
9.228370978856080598e+00,3.655167489164931727e+00,-6.048667162198849701e-01,2.971898487762498320e+00,7.013767670087858619e+00,3.195226713430577625e+00,1.201399630682450814e+00,7.328307548286953299e+00,-5.848390977079956921e-01,1.103265614454668864e+00,-3.711096870658087132e-01,-9.980134948969899611e+00
1.044566428024320714e+01,4.594154685509810321e+00,2.906232451599251476e+00,1.518099068514623395e+00,6.099784050379822631e+00,2.805435080625645838e+00,3.463938232386967186e+00,9.548625664484649889e+00,1.799352881354906897e+00,1.823037513612887350e+00,3.714724859231907761e+00,-1.002159568765305053e+01
1.084241805695230099e+01,3.158087146414770174e+00,3.008042157770161484e+00,2.240332447754848300e+00,4.059127235152534929e+00,3.783596921626775078e-01,1.308687349872326156e+00,1.000625287424217191e+01,3.049816334625242042e+00,1.539333874676612313e+00,1.558425355953045210e+00,-9.993883030181699212e+00
1.187699027699803977e+01,9.735173272692172475e-01,1.087439373561984057e+00,3.714941171611239046e+00,5.517578978937092593e+00,7.050714043881615156e-01,4.182797353056221468e+00,8.379535234418915124e+00,2.311060692062764321e+00,3.729465283876642001e+00,3.140971559461121831e+00,-9.979365549440307959e+00
1.006116592285814626e+01,2.496619596055860146e+00,1.990979458466568319e+00,2.546706755988206172e+00,4.136853236245473298e+00,3.429584738670471977e-01,6.085047124154482345e-01,9.526265748529930022e+00,3.545975382388534936e+00,2.931916263005367451e+00,1.833249287111359704e+00,-9.954277705323946179e+00
1.108084465913669803e+01,4.375473908843184212e+00,3.216665634614939151e+00,3.027501466054889345e+00,4.530163708579578952e+00,3.337360336372174885e-01,1.977382274143411278e+00,1.015731367178296907e+01,2.606901517406913449e+00,1.651337986714445538e+00,2.251610646611330147e+00,-9.977781264580233511e+00
1.050888690117772661e+01,4.759068072147991657e+00,2.293782668322137841e+00,1.981985993044598215e+00,6.655810253806506260e+00,2.631768810242623324e+00,3.104136609811880998e+00,9.978980194079166921e+00,2.134112249413460560e+00,3.403222536447131574e+00,3.701000178027962217e+00,-1.001080168599564857e+01
8.974450582226761952e+00,3.627762969063346610e+00,3.318399321940998625e+00,1.534512884592516002e+00,6.816444498485292769e+00,3.335842661474738957e+00,1.512694082432515019e+00,8.510060796389819160e+00,1.984914867372199465e+00,2.514658309291607274e+00,3.566539038867996503e+00,-9.999314032818105602e+00
1.088127553385665180e+01,1.712170614797742241e+00,2.240411098605032514e+00,2.301641679780712657e+00,6.035737263623669691e+00,1.819493070618328101e+00,2.310552722783302038e+00,1.032922348703035098e+01,2.566034259504746728e+00,1.568351694167828381e+00,1.508620148738699651e+00,-9.968606054340918732e+00
9.166796392641748170e+00,3.172325152241627144e+00,1.944094797610354197e+00,1.775456909558916552e+00,5.980980433756618808e+00,2.175446230005143811e+00,2.167078738779027791e+00,9.688485107550652842e+00,2.957325742018283243e+00,3.237463221456457596e+00,1.815723189744720578e+00,-9.996751042695720457e+00
9.976841952102423861e+00,3.536970413610534436e+00,1.532498690570557764e+00,2.233890367740048788e+00,6.782086899533386060e+00,2.527998863643704297e+00,2.768020327378982071e+00,9.705086689897257202e+00,1.970421330565959916e+00,3.184673949395519621e+00,4.211903168601172531e+00,-1.001546187115201292e+01
9.689310296609711770e+00,3.265990548040663910e+00,2.551128980950290170e+00,3.278352227343924508e+00,8.673691640025481320e+00,3.352333709957764363e+00,3.467545715877872858e+00,1.047526466880502838e+01,2.032887263099239394e+00,1.980100326385276777e+00,4.778174325539520595e+00,-9.996568605407968988e+00
1.158823622665745390e+01,3.100183122619982523e+00,3.455897080099031626e+00,3.958648503442415922e+00,4.202950221462908864e+00,3.305321464803405718e-01,1.335207794238990830e+00,9.582723894940340159e+00,2.405550161933969200e+00,1.741412095951805128e+00,3.623068190065931837e+00,-9.959468618230854275e+00
1.007965099580749602e+01,2.678753635426406099e+00,8.182935218904159314e-01,1.911372310798533203e+00,8.313978199106571765e+00,4.374456418558390070e+00,1.644445206472072263e+00,1.043026018145737943e+01,2.312172272626723313e+00,2.684919786098471928e+00,3.294310983979530150e+00,-9.984265143370986806e+00
1.057078764101905577e+01,3.628535042976547942e+00,1.828611707356071925e+00,3.114810631333212676e+00,6.666109602041582427e+00,1.532722612127912942e+00,1.771926352458859988e+00,9.457815015889336152e+00,2.306048884275205602e+00,1.374808396525645460e+00,3.650868878054394528e+00,-9.967385496784977761e+00
1.003954811215380438e+01,1.090598356741696584e+00,2.736744187825692176e+00,3.843690152445619290e+00,3.150284211155998992e+00,5.724002881811735000e-01,4.855077628349132368e+00,9.355636815597943468e+00,3.719091130558656033e+00,3.789531343136046004e+00,1.810440553292529842e+00,-1.000799255570029267e+01
1.089322309460048110e+01,3.574815912272076623e+00,2.843401849865734299e+00,3.649220657567679993e+00,4.229680447899331952e+00,3.673456430203265732e-01,8.699601641363550186e-01,9.322459326019124859e+00,2.269385901298657693e+00,1.739272060948304333e+00,3.049949166864819095e+00,-9.976268051537935833e+00
1.018774511894480028e+01,2.417208668065500277e+00,1.386422411564343760e+00,3.946825149215384076e+00,6.010819784777332586e+00,5.006476301095658110e-01,2.086955659804105245e+00,1.019357859495762675e+01,2.903987521897450907e+00,2.890847309756866323e+00,1.961819069982105646e+00,-9.997945718839178042e+00
9.888174146574947088e+00,3.626404274541296324e+00,1.513547771400225672e+00,3.141690548628352619e+00,7.445042149125559838e+00,2.269236039682212880e+00,2.554599867590098938e+00,9.898477372550278375e+00,2.115323032852192142e+00,2.811504475206012099e+00,4.919914296418627764e+00,-1.004267469525171208e+01
9.296698165867855579e+00,2.959025365939497831e+00,1.263553398638541880e+00,2.831124364186907272e+00,7.963547279758623532e+00,3.116155856112192701e+00,2.250154109835053262e+00,1.018961581183545739e+01,2.168427743466432744e+00,1.534311272710602747e+00,4.530016885034045870e+00,-9.986769594723645227e+00
1.010853112695411937e+01,2.344379982930935746e+00,2.325880136337747928e+00,3.718609520097075016e+00,5.245115240887262331e+00,3.776537063103044822e-01,2.202763459912912225e+00,1.007824943013592645e+01,2.405942558165382827e+00,1.668007531752607964e+00,2.195497982221506827e+00,-1.001557594319316280e+01
1.035871599065270310e+01,4.851220848069365488e+00,2.401367583755957824e+00,3.724529917463437645e+00,6.315260499157637319e+00,7.546654271132213765e-01,1.772242625864232313e+00,9.312216413137482718e+00,3.616034499045262862e+00,3.740335759874157784e+00,1.842623854443892206e+00,-9.943391807376039893e+00
9.271840805234422334e+00,2.967710790389360476e+00,1.775999790717411209e+00,3.139080460353967705e+00,6.400398595851406469e+00,1.187513295540961078e+00,2.705188746430713831e+00,1.089089179411509711e+01,2.604546655344810446e+00,2.003025255403429128e+00,2.773487444359393539e+00,-9.931682559434579005e+00
1.129091866304093728e+01,3.812353964826075359e+00,1.707724121603286127e+00,3.410846923135342212e+00,6.228711362657714190e+00,8.706836219448896852e-01,2.648052066901461554e+00,1.028948440165602030e+01,2.427867231693505268e+00,1.641713892219490045e+00,2.877526379481678553e+00,-9.990507533173241583e+00
9.244231021290916672e+00,3.627899871204252502e+00,2.306417474519506072e+00,2.420389210970591343e+00,6.246435648271271290e+00,1.792672698088331185e+00,3.472039614220536308e+00,1.052986431038089243e+01,2.214390726769336126e+00,2.867177660462862043e+00,2.907502589226304668e+00,-9.963772750362103636e+00
9.385134797260988648e+00,2.000981885223006351e+00,1.451087180130251175e+00,2.254982317349996102e+00,4.444227023595300530e+00,5.038658970247532620e-01,8.471637772353916018e-01,9.918457622879014224e+00,3.409541981818532630e+00,3.476472184533582421e+00,1.809035710565866761e+00,-9.976029487811022278e+00
1.191869797317443513e+01,4.698514622108863392e+00,2.696360460677971194e+00,2.729842962522385008e+00,3.897032718945338203e+00,3.753416726573632900e-01,7.000735590648785589e-01,8.766196694781630327e+00,2.608665597839942230e+00,1.783046954131028983e+00,1.757519596811490725e+00,-1.001632901669159992e+01
1.075790204573635656e+01,2.112578197441022709e+00,8.980025710674814921e-01,2.853812941105766665e-01,3.928304716740912195e+00,9.045621079669281528e-01,5.987675873124809200e-01,1.054527248940532935e+01,-1.434720969075057084e+00,3.679589179624541018e+00,3.985542455532788964e-01,-9.905678820608644131e+00
9.208776658173684737e+00,2.423490616507077977e+00,1.184447486019746427e-02,2.346007897633096473e+00,4.033363784733416502e+00,4.399365752737531388e+00,2.974159328996833551e+00,7.175897570378486634e+00,-1.413344114909850235e+00,1.572702835234801588e-01,1.442066407941317019e+00,-9.981997162727029860e+00
9.346912222754484745e+00,2.304483479417342551e+00,1.197249749295607346e+00,3.092709535307418101e+00,5.557135465386467743e+00,6.594067274898044451e-01,2.210635666854586123e+00,1.124954574815162722e+01,2.566854875988224371e+00,2.532228443902209136e+00,2.101818686554521420e+00,-1.004791335650783957e+01
9.799116051291919760e+00,3.160709209991201085e+00,2.544898994361925126e+00,2.306494215831406791e+00,3.967320760231759280e+00,3.554614087309588832e-01,1.061422825138009340e+00,8.700083949953846485e+00,3.234691153915426831e+00,3.840608970359379981e+00,2.213974291781317660e+00,-1.002423243377756279e+01
8.586637024358660497e+00,5.138005443116530069e-01,3.193568594619470069e+00,3.979405394815916708e+00,3.816728863443539677e+00,3.362967855721330945e+00,2.497504228379304192e-01,7.134460323267936666e+00,-1.407039691269082127e+00,-2.379061363621489678e-01,2.916262979837668912e+00,-9.982191969744770077e+00
9.335862766919021283e+00,3.723830461835045291e+00,3.243897982094226862e+00,2.497609326255039175e+00,3.969332251183543381e+00,3.865218640631677971e-01,1.207431549236477997e+00,9.699363072842347222e+00,2.939912913152999074e+00,2.353291948377666643e+00,1.557000889139101840e+00,-1.001189351291803931e+01
1.060336915823298121e+01,5.429551612093671542e-01,-5.980872946080111330e-01,1.509585844667389321e+00,7.764449617060741105e+00,4.974513557981196321e+00,3.548160426161115488e+00,7.663928190708635846e+00,3.663658216978751714e+00,3.519902101742809375e+00,1.081157661498866496e+00,-9.991780914773491062e+00
1.054701119576352042e+01,2.981067667920783926e+00,2.305730557272898107e+00,3.299982516494207374e+00,8.352767119842113175e+00,2.972291931955673761e+00,5.950758479521760513e-01,7.801392299776640726e+00,2.243558446677675455e+00,1.976752836244527911e+00,3.765591937061889993e+00,-9.944718533272995487e+00
1.056557036637653901e+01,2.631250819522728435e+00,3.231656475096403192e+00,3.737774581731667212e+00,3.647239576503546576e+00,3.960162007498815306e-01,1.679158190534674855e+00,1.091960112569806363e+01,3.377867363284653646e+00,2.065803900566336004e+00,1.433868072235162661e+00,-9.931370300920791649e+00
8.462537491337579709e+00,-6.613798265153958411e-01,1.346783457386313554e+00,3.717060986864090033e+00,5.161791457868086574e+00,4.265085122024118824e+00,1.322144143378839232e+00,7.154900750071074178e+00,-1.586000640636087589e+00,7.565090266724480150e-01,1.731640787623272670e+00,-9.999365577397625771e+00
